0.0050
1.0400	 449	 0.000 
1.0450	 457	 0.000 
1.0500	 468	 0.000 
1.0550	 473	 0.000 
1.0600	 494	 0.000 
1.0650	 499	 0.000 
1.0700	 514	 0.000 
1.0750	 525	 0.000 
1.0800	 526	 0.000 
1.0850	 543	 0.000 
1.0900	 538	 0.000 
1.0950	 546	 0.000 
1.1000	 552	 0.000 
1.1050	 547	 0.000 
1.1100	 560	 0.000 
1.1150	 551	 0.000 
1.1200	 558	 0.000 
1.1250	 559	 0.000 
1.1300	 551	 0.000 
1.1350	 559	 0.000 
1.1400	 544	 0.000 
1.1450	 539	 0.000 
1.1500	 525	 0.000 
1.1550	 497	 0.000 
1.1600	 480	 0.000 
1.1650	 453	 0.000 
1.1700	 439	 0.000 
1.1750	 430	 0.000 
1.1800	 418	 0.000 
1.1850	 419	 0.000 
1.1900	 411	 0.000 
1.1950	 410	 0.000 
1.2000	 409	 0.000 
1.2050	 403	 0.000 
1.2100	 407	 0.000 
1.2150	 404	 0.000 
1.2200	 410	 0.000 
1.2250	 420	 0.000 
1.2300	 431	 0.000 
1.2350	 458	 0.000 
1.2400	 467	 0.000 
1.2450	 485	 0.000 
1.2500	 499	 0.000 
1.2550	 500	 0.000 
1.2600	 515	 0.000 
1.2650	 511	 0.000 
1.2700	 521	 0.000 
1.2750	 526	 0.000 
1.2800	 514	 0.000 
1.2850	 515	 0.000 
1.2900	 486	 0.000 
1.2950	 461	 0.000 
1.3000	 439	 0.000 
1.3050	 418	 0.000 
1.3100	 412	 0.000 
1.3150	 401	 0.000 
1.3200	 398	 0.000 
1.3250	 398	 0.000 
1.3300	 392	 0.000 
1.3350	 396	 0.000 
1.3400	 393	 0.000 
1.3450	 400	 0.000 
1.3500	 415	 0.000 
1.3550	 433	 0.000 
1.3600	 470	 0.000 
1.3650	 491	 0.000 
1.3700	 513	 0.000 
1.3750	 529	 0.000 
1.3800	 529	 0.000 
1.3850	 546	 0.000 
1.3900	 541	 0.000 
1.3950	 544	 0.000 
1.4000	 540	 0.000 
1.4050	 513	 0.000 
1.4100	 491	 0.000 
1.4150	 455	 0.000 
1.4200	 437	 0.000 
1.4250	 427	 0.000 
1.4300	 413	 0.000 
1.4350	 416	 0.000 
1.4400	 408	 0.000 
1.4450	 407	 0.000 
1.4500	 408	 0.000 
1.4550	 408	 0.000 
1.4600	 425	 0.000 
1.4650	 441	 0.000 
1.4700	 464	 0.000 
1.4750	 484	 0.000 
1.4800	 490	 0.000 
1.4850	 509	 0.000 
1.4900	 506	 0.000 
1.4950	 517	 0.000 
1.5060	 510	 4.348 
1.5060	 511	 4.348 
1.5100	 508	 4.348 
1.5150	 474	 4.348 
1.5200	 447	 4.348 
1.5250	 428	 4.348 
1.5300	 410	 4.348 
1.5350	 407	 4.348 
1.5400	 398	 4.348 
1.5450	 397	 4.348 
1.5500	 396	 4.348 
1.5550	 392	 4.348 
1.5600	 401	 4.348 
1.5650	 409	 4.348 
1.5700	 430	 4.348 
1.5750	 464	 4.348 
1.5800	 488	 4.348 
1.5850	 517	 4.348 
1.5900	 523	 4.348 
1.5950	 535	 4.348 
1.6060	 537	 4.651 
1.6060	 540	 4.651 
1.6100	 548	 4.651 
1.6150	 528	 4.651 
1.6200	 505	 4.651 
1.6250	 473	 4.651 
1.6300	 440	 4.651 
1.6350	 433	 4.651 
1.6400	 419	 4.651 
1.6450	 415	 4.651 
1.6500	 413	 4.651 
1.6550	 406	 4.651 
1.6600	 409	 4.651 
1.6650	 409	 4.651 
1.6700	 420	 4.651 
1.6750	 443	 4.651 
1.6800	 460	 4.651 
1.6850	 486	 4.651 
1.6900	 493	 4.651 
1.6950	 504	 4.651 
1.7050	 512	 4.762 
1.7060	 512	 4.762 
1.7100	 525	 4.762 
1.7150	 514	 4.762 
1.7200	 501	 4.762 
1.7250	 475	 4.762 
1.7300	 440	 4.762 
1.7350	 426	 4.762 
1.7400	 410	 4.762 
1.7450	 403	 4.762 
1.7500	 401	 4.762 
1.7550	 394	 4.762 
1.7600	 397	 4.762 
1.7650	 394	 4.762 
1.7700	 400	 4.762 
1.7750	 416	 4.762 
1.7800	 438	 4.762 
1.7850	 476	 4.762 
1.7900	 498	 4.762 
1.7950	 518	 4.762 
1.8050	 532	 4.762 
1.8060	 533	 4.762 
1.8100	 549	 4.762 
1.8150	 542	 4.762 
1.8200	 538	 4.762 
1.8250	 523	 4.762 
1.8300	 485	 4.762 
1.8350	 460	 4.762 
1.8400	 436	 4.762 
1.8450	 425	 4.762 
1.8500	 419	 4.762 
1.8550	 411	 4.762 
1.8600	 412	 4.762 
1.8650	 407	 4.762 
1.8700	 409	 4.762 
1.8750	 418	 4.762 
1.8800	 430	 4.762 
1.8850	 460	 4.762 
1.8900	 474	 4.762 
1.8950	 491	 4.762 
1.9050	 502	 4.762 
1.9060	 505	 4.762 
1.9100	 521	 4.762 
1.9150	 518	 4.762 
1.9200	 517	 4.762 
1.9250	 509	 4.762 
1.9300	 475	 4.762 
1.9350	 450	 4.762 
1.9400	 425	 4.762 
