0.0050
3.5600	 431	 4.255 
3.5650	 425	 4.255 
3.5700	 420	 4.255 
3.5750	 419	 4.255 
3.5800	 413	 4.255 
3.5850	 415	 4.255 
3.5900	 415	 4.255 
3.5950	 419	 4.255 
3.6080	 467	 4.132 
3.6080	 468	 4.132 
3.6100	 478	 4.132 
3.6150	 511	 4.132 
3.6200	 539	 4.132 
3.6250	 553	 4.132 
3.6300	 568	 4.132 
3.6350	 576	 4.132 
3.6400	 576	 4.132 
3.6450	 583	 4.132 
3.6500	 594	 4.132 
3.6550	 581	 4.132 
3.6600	 557	 4.132 
3.6650	 526	 4.132 
3.6700	 494	 4.132 
3.6750	 466	 4.132 
3.6800	 454	 4.132 
3.6850	 443	 4.132 
3.6900	 435	 4.132 
3.6950	 432	 4.132 
3.7070	 423	 4.082 
3.7070	 421	 4.082 
3.7100	 424	 4.082 
3.7150	 425	 4.082 
3.7200	 432	 4.082 
3.7250	 447	 4.082 
3.7300	 469	 4.082 
3.7350	 489	 4.082 
3.7400	 510	 4.082 
3.7450	 524	 4.082 
3.7500	 531	 4.082 
3.7550	 536	 4.082 
3.7600	 541	 4.082 
3.7650	 548	 4.082 
3.7700	 555	 4.082 
3.7750	 556	 4.082 
3.7800	 548	 4.082 
3.7850	 522	 4.082 
3.7900	 494	 4.082 
3.7950	 467	 4.082 
3.8080	 428	 4.000 
3.8080	 429	 4.000 
3.8100	 426	 4.000 
3.8150	 421	 4.000 
3.8200	 418	 4.000 
3.8250	 416	 4.000 
3.8300	 416	 4.000 
3.8350	 416	 4.000 
3.8400	 416	 4.000 
3.8450	 428	 4.000 
3.8500	 444	 4.000 
3.8550	 471	 4.000 
3.8600	 497	 4.000 
3.8650	 528	 4.000 
3.8700	 547	 4.000 
3.8750	 559	 4.000 
3.8800	 571	 4.000 
3.8850	 575	 4.000 
3.8900	 583	 4.000 
3.8950	 587	 4.000 
3.9100	 540	 4.082 
3.9110	 540	 4.082 
3.9110	 538	 4.082 
3.9150	 508	 4.082 
3.9200	 479	 4.082 
3.9250	 461	 4.082 
3.9300	 447	 4.082 
3.9350	 441	 4.082 
3.9400	 435	 4.082 
3.9450	 431	 4.082 
3.9500	 426	 4.082 
3.9550	 425	 4.082 
3.9600	 420	 4.082 
3.9650	 424	 4.082 
3.9700	 435	 4.082 
3.9750	 446	 4.082 
3.9800	 470	 4.082 
3.9850	 491	 4.082 
3.9900	 508	 4.082 
3.9950	 520	 4.082 
4.0070	 535	 4.000 
4.0070	 533	 4.000 
4.0100	 539	 4.000 
4.0150	 550	 4.000 
4.0200	 554	 4.000 
4.0250	 551	 4.000 
4.0300	 537	 4.000 
4.0350	 514	 4.000 
4.0400	 484	 4.000 
4.0450	 457	 4.000 
4.0500	 441	 4.000 
4.0550	 432	 4.000 
4.0600	 422	 4.000 
4.0650	 417	 4.000 
4.0700	 415	 4.000 
4.0750	 415	 4.000 
4.0800	 409	 4.000 
4.0850	 414	 4.000 
4.0900	 412	 4.000 
4.0950	 422	 4.000 
4.1060	 476	 4.082 
4.1070	 482	 4.082 
4.1100	 497	 4.082 
4.1150	 522	 4.082 
4.1200	 538	 4.082 
4.1250	 555	 4.082 
4.1300	 568	 4.082 
4.1350	 570	 4.082 
4.1400	 575	 4.082 
4.1450	 576	 4.082 
4.1500	 576	 4.082 
4.1550	 554	 4.082 
4.1600	 529	 4.082 
4.1650	 500	 4.082 
4.1700	 469	 4.082 
4.1750	 456	 4.082 
4.1800	 442	 4.082 
4.1850	 431	 4.082 
4.1900	 430	 4.082 
4.1950	 428	 4.082 
4.2070	 420	 4.000 
4.2070	 420	 4.000 
4.2100	 420	 4.000 
4.2150	 422	 4.000 
4.2200	 432	 4.000 
4.2250	 448	 4.000 
4.2300	 472	 4.000 
4.2350	 492	 4.000 
4.2400	 504	 4.000 
4.2450	 521	 4.000 
4.2500	 528	 4.000 
4.2550	 530	 4.000 
4.2600	 540	 4.000 
4.2650	 548	 4.000 
4.2700	 552	 4.000 
4.2750	 548	 4.000 
4.2800	 536	 4.000 
4.2850	 509	 4.000 
4.2900	 478	 4.000 
4.2950	 452	 4.000 
4.3110	 419	 4.000 
4.3110	 420	 4.000 
4.3110	 416	 4.000 
4.3150	 418	 4.000 
4.3200	 415	 4.000 
4.3250	 414	 4.000 
4.3300	 414	 4.000 
4.3350	 412	 4.000 
4.3400	 416	 4.000 
4.3450	 430	 4.000 
4.3500	 451	 4.000 
4.3550	 482	 4.000 
4.3600	 507	 4.000 
4.3650	 528	 4.000 
4.3700	 548	 4.000 
4.3750	 555	 4.000 
4.3800	 563	 4.000 
4.3850	 567	 4.000 
4.3900	 574	 4.000 
4.3950	 575	 4.000 
4.4080	 524	 4.082 
4.4080	 525	 4.082 
4.4100	 511	 4.082 
4.4150	 478	 4.082 
4.4200	 457	 4.082 
4.4250	 443	 4.082 
4.4300	 434	 4.082 
4.4350	 427	 4.082 
4.4400	 424	 4.082 
4.4450	 420	 4.082 
4.4500	 417	 4.082 
4.4550	 416	 4.082 
4.4600	 417	 4.082 
4.4650	 422	 4.082 
