0.0050
2.6750	 394	 4.082 
2.6800	 409	 4.082 
2.6850	 430	 4.082 
2.6900	 440	 4.082 
2.6950	 464	 4.082 
2.7060	 476	 4.082 
2.7060	 477	 4.082 
2.7100	 481	 4.082 
2.7150	 476	 4.082 
2.7200	 493	 4.082 
2.7250	 482	 4.082 
2.7300	 488	 4.082 
2.7350	 481	 4.082 
2.7400	 457	 4.082 
2.7450	 442	 4.082 
2.7500	 413	 4.082 
2.7550	 403	 4.082 
2.7600	 395	 4.082 
2.7650	 382	 4.082 
2.7700	 386	 4.082 
2.7750	 381	 4.082 
2.7800	 383	 4.082 
2.7850	 383	 4.082 
